mass,damping_coeff,inertia,Kp,Ki,Kd,settling_time,overshoot,ss_error,itae,iae,ise,optimization_time
1.337456380308248,1.6250222886118497,0.2561840990320517,12.462518456181208,7.928913743737384e-08,18.334085033645792,5.0,11.327922070181007,0.1130100110433847,2.6710252055082333,2.017022325069912,1.4094635611423838,0.5619888305664062
2.6733599243840986,0.35361194759029313,0.0862706811907061,50.114862608653645,0.018832473825862384,20.0,4.0600000000000005,20.218219690571114,0.005080103745926712,0.621866260999356,0.7802926883010173,0.44493212518186687,1.3976070880889893
3.775726881381943,1.0432761894750695,0.2465828161768308,12.654078231429327,1.769923760110932e-07,19.314637969545096,5.0,11.671737582890884,0.11639374591724083,2.7272607026644624,2.042608868481513,1.4311567716974936,0.6058242321014404
3.7827870289357852,1.5544745080831086,0.12150867545120911,14.689712202380282,1.3586655134412984e-07,18.62274032170526,5.0,4.633744451564836,0.03774989453909949,1.6419615581784788,1.5376620977078335,1.0397439073379047,0.8365118503570557
3.246013172649386,0.3571727563276025,0.38811878871307054,14.036272554131449,3.6306502208580614e-06,19.999955253792898,5.0,19.171968509807357,0.19088376655591466,3.2497663012278997,2.2382095393676282,1.5865847722691906,0.6715669631958008
3.456298203202128,1.9175677800585702,0.08103110736038954,50.79208247127694,0.005676083342785902,20.0,4.03,17.835972522240027,0.004228623858131497,0.573148690278633,0.7631955299664057,0.4458220916445231,2.2555809020996094
0.7567462451806444,0.6361554419170802,0.1677675576811577,17.19436996980246,4.027719183768396e-06,19.999965405480083,5.0,7.9396596432896205,0.04527967609818684,1.671552034723392,1.4914174882469318,0.9815515415445368,0.6262593269348145
1.6114045958239993,1.8218837029899697,0.16229578993227775,9.779556148969913,5.884846412026681e-08,11.964873873962706,5.0,13.441513501213919,0.13376927298206875,2.5414613284221277,1.90380986421948,1.291958790704066,1.0179200172424316
1.7237737675788396,1.542856698594131,0.252382929102743,15.442885482727213,0.027404499100277667,19.999998236636117,5.0,13.193815448626122,0.13011906448134525,2.4879846885783365,1.8733065488410718,1.2645446315783864,1.6240036487579346
3.9951975062983154,0.22419569937233197,0.26940703715302294,14.244009030390629,0.0017118363516950537,19.999999929235884,5.0,16.535650570193106,0.1652166612523538,2.8121048611531387,2.0217607007146285,1.3871037687835297,1.3224549293518066
0.6512612008247718,0.2190410865651736,0.4578968540049849,15.094768908326696,0.0030764304090393152,19.999984734306302,5.0,22.918649975985474,0.2282806449224033,3.3687749020887314,2.2617202410580735,1.5947204824611925,1.0532941818237305
1.1266041700291782,1.1115992963229124,0.23499302117031795,13.402866187096421,3.0710932385075434e-06,19.999902495793265,5.0,9.212192006791952,0.0920512470287751,2.409722149188383,1.9016999460568986,1.3160561218170288,0.7571487426757812
2.063044968164792,1.8096833568058177,0.05982052854897028,56.18057277181211,0.11350149518280492,20.0,2.38,11.838396536446915,0.0005940025870729837,0.2702331134976554,0.5580350366325229,0.3518112970566473,1.8097186088562012
3.4870535877901507,1.9304494250057458,0.30207568255782885,15.431180689880186,2.495316091505708e-07,19.99611267610526,5.0,16.65254787888135,0.16636752701843127,2.825110270965344,2.028166277230552,1.3927191727582362,0.9137470722198486
4.715701079148913,0.19928997064344517,0.23845699358337263,12.43623763678841,1.0995077056129077e-07,19.999650133785423,5.0,11.523629143897685,0.1148764118117731,2.7533614887248623,2.057196618985039,1.4447122374303976,0.721992015838623
1.6707100593292301,1.4885598334633867,0.491583690723761,16.10480842703511,1.1427683571269929e-07,19.999982587756612,5.0,23.026950736605567,0.2292914660958263,3.403054247849767,2.2793166437410433,1.612077570738634,1.4428563117980957
1.654385280999115,1.3429317428007415,0.13914393474188308,45.388092803918966,0.18228586579056966,19.99999494290131,5.0,23.670965868829754,0.002484143310896192,1.0548498511770354,1.0141045185660584,0.5650024893417017,1.5169157981872559
3.0439861455722443,0.9814717247078387,0.4874023983341917,13.70953671863315,1.475439347056015e-07,18.221893495102563,5.0,19.474577867825005,0.19334373867632482,3.5854790275202677,2.395617736937991,1.738388776107343,0.7188355922698975
3.2383727271340996,0.7640621069649557,0.10134310319957002,46.2704974542008,0.9547960098242679,19.99999082227552,4.5,22.880968059412332,0.01817897144296965,0.8481692748692184,0.9140374386255613,0.5143082674426864,0.7811710834503174
1.1806107293072055,0.5281021669073467,0.1629349976031341,17.220920352187505,1.6720148123315679e-06,19.9995902121103,5.0,8.081089047873235,0.04504480780915543,1.6711081280646798,1.4884166585200902,0.978113120896803,0.609438419342041
4.32777226028512,1.1663232977367974,0.2855259101184649,14.81362506765532,0.004696399866479452,19.99999959557279,5.0,16.734176851510043,0.16715194763716879,2.8416894813983453,2.0377988981978645,1.4018881684830837,1.2573919296264648
1.0164599234114786,1.7342654173639265,0.3752664364438177,13.762422931694044,7.334907676495624e-08,18.719897352086697,5.0,17.740791527471124,0.17671734696733,3.136590133046831,2.193751301497532,1.5489827986139642,0.5968606472015381
0.8045076285500071,1.4448866847365605,0.2945921978041907,12.758777874631043,8.470441532519902e-08,19.074125101335326,5.0,12.439933308077912,0.12399170509007051,2.816937521223541,2.080926229768936,1.463013036868831,0.6002042293548584
0.8677640558605022,0.9707712189044472,0.26811332920852116,12.595851448128453,6.163928658108977e-08,19.30078850166327,5.0,11.325366946881443,0.11296130577891361,2.6903674626917247,2.0270667096491772,1.4184697863671534,0.5509142875671387
1.2459854307347409,1.8968264793005365,0.4324889171662979,15.273969121018776,1.0571049767773717e-07,19.375558828982058,5.0,20.96575495890427,0.20888388584584883,3.259242611944982,2.2242087833077857,1.5654625312575292,0.7019748687744141
3.5106005179809876,0.9783615659011536,0.23529449371302885,12.540672019286298,9.320526472259052e-08,19.19418419527808,5.0,11.059798949402811,0.11033144850272292,2.6597384211616375,2.0139207158299737,1.4076952290821672,0.6382596492767334
3.4293806021792936,1.1363205518731205,0.07802289764684853,26.072411586261765,1.7193348818784007e-06,19.999968106539903,4.0200000000000005,5.665788531657845,0.003242610747114294,0.694868874074416,0.9572705315642439,0.6312099180952592,0.7083525657653809
2.8062619194664924,1.632166872742395,0.25665794491863114,12.587373523852554,5.752864341656642e-08,18.584409977861576,5.0,11.864908894655702,0.11831446673677948,2.741973114988399,2.048255804271619,1.4355228403250475,0.5476417541503906
0.7338045989942079,1.5939285788296629,0.1406137019611885,49.28676269175665,0.001071378902728684,20.0,4.76,23.507404977540137,0.011038345986596587,0.9323124449427599,0.9483056013927096,0.5268578219346324,1.325664758682251
1.6637937569961745,0.4129420715213622,0.1985967791921739,13.434333431257294,3.4424213608434456e-08,19.99987146149863,5.0,7.943727662036171,0.0789834210038427,2.2022632737464365,1.8025999821374712,1.236323687659895,0.7083518505096436
3.905381775598858,1.086833133057481,0.14219657336782066,10.0503175824456,0.0009057646923475029,13.075378536891034,5.0,13.167481361616318,0.13076864524664056,2.5161223486867663,1.8930469248367385,1.283715602249118,0.9135618209838867
4.450235351684183,1.7712055244079055,0.4417602912707031,15.597272412106364,7.560887428441457e-07,19.999999009045297,5.0,20.97856872802002,0.20884459914028608,3.341277109443861,2.267962479062941,1.6089099406877718,1.3066251277923584
1.5745829512169267,0.9573547539438774,0.4932453452633938,15.518829394661399,0.08969769467169766,19.999999500628448,5.0,23.55201539992229,0.23441925691358168,3.461823349527646,2.305559414753757,1.6364585153083757,1.4081830978393555
3.974056143394957,0.15161810032856365,0.07934206606722143,45.77845738612351,0.040392314993146494,20.0,4.34,19.896201645020707,0.008234929426478521,0.7014229368719385,0.8351931107128059,0.47868158094040114,1.852701187133789
2.5876911956554975,1.8275183911369643,0.2924158090787214,12.85248593624502,2.025615037841784e-07,18.77367603759732,5.0,13.122515348644882,0.1307460874101527,2.889635702614513,2.1112830627740973,1.4883071130156809,0.6383461952209473
2.740156286154306,0.30040002991759807,0.3455510471259323,13.411717817360753,7.163159509449968e-09,19.528427419781664,5.0,17.924412756204045,0.17857806016885025,3.127202708563841,2.186991015128894,1.5417893334545436,0.7659635543823242
4.199464222701015,0.8227980142643684,0.39902533291639736,14.879592212497506,1.933710610453653e-05,19.99980388244166,5.0,20.80155114252571,0.20720417532324187,3.273246244962345,2.233768944964613,1.5757176650240587,0.7681918144226074
4.8401449425536525,0.4871562723426093,0.2854983340376336,12.661763761679484,5.4748410275149375e-08,19.07707077877155,5.0,15.439801476552928,0.1538281302055715,3.0088833350463275,2.1504500164344122,1.516582675019998,0.5793662071228027
1.79212081138059,1.6064233961642949,0.3099170146465209,12.735390900383916,6.451151794613155e-08,18.748189718994666,5.0,13.660376153836683,0.13605847324245235,2.951924782784579,2.1375889321918398,1.510635360419839,0.6686208248138428
3.355620878976367,1.6160369032701987,0.2281867126981047,12.883373624436224,2.1116470977744144e-07,19.819296357075018,5.0,8.7372721218564,0.08713542617853065,2.552960807560442,1.9809241371564628,1.3857597087181126,0.7928481101989746
4.617905307831695,1.1127548477676659,0.1210796702759066,41.29599172894383,9.804591591848103e-06,19.999932103101433,5.0,23.41566358376639,0.020625898734128345,1.2398749707477803,1.1011848149063501,0.6147354183646551,1.5090062618255615
3.631546031759611,1.6071965658326834,0.192542754680387,13.662297171904662,9.152305202495909e-07,19.999797796712002,5.0,7.437106957792783,0.0743518464473707,2.258565448037003,1.8415949521664359,1.2715911427670579,0.6849298477172852
4.357306656494389,1.8216721840549561,0.17460701932001402,13.82547748483072,2.3155605446978378e-06,19.999987314849896,5.0,6.473497993541089,0.06473271469978181,2.1656979998512536,1.8030814421466976,1.2428484653338026,0.6850252151489258
4.925846627218499,0.367351903292641,0.14090705078112048,10.428762645940285,2.308826893968861e-07,14.366254838112031,5.0,13.205306884859148,0.13131759332288118,2.52472772518874,1.8980513356975643,1.288298929823594,1.3944227695465088
1.3290117765711176,1.7985804490149537,0.3444316485462328,12.744848676835764,2.6986202817654703e-07,18.663352988859177,5.0,14.13514638237363,0.1406385003383459,3.0866925536378087,2.1988916117268915,1.565503968461756,0.6749703884124756
1.1844692745002279,0.936614494899863,0.3268841112814109,14.722908517579501,4.027439404425794e-06,19.99999839761859,5.0,17.48152941818637,0.17456568571120945,2.9016041693552688,2.0626574926484857,1.4221238426776774,1.2933223247528076
0.8755883824522248,1.7765910999739436,0.41162159094869083,15.220216720023746,1.1261312414377479e-05,19.99995993964098,5.0,19.41831429673131,0.1935335715747446,3.1574495114290744,2.1864436888868064,1.5348467102436363,0.8434362411499023
2.7734304810948722,1.9375405689924239,0.23799244067379488,12.377050040366235,8.316418831651824e-07,17.903327358524862,5.0,11.188089653015144,0.11161898590253316,2.6599888895763626,2.0127140672779977,1.406107999851227,0.6142609119415283
4.92849643566424,1.3690479977268915,0.33560207296427363,13.550503561540797,2.115809433460339e-08,19.170799797950284,5.0,16.898969275187792,0.1682661014412301,3.138716855474321,2.202741882062824,1.560687355200646,0.7804622650146484
1.2467970288310326,1.7756627407788235,0.24237035956427683,12.862466076280619,1.0291483938394504e-08,19.52696141015199,5.0,8.54274262621062,0.0852199158833975,2.5145009038694215,1.9634167687646187,1.3712885724570743,0.8595829010009766
1.230050326021157,0.12395428795394219,0.30189005763727217,13.970224279957975,6.674063817231023e-08,19.639974176854267,5.0,17.29260619371267,0.17272838619459852,2.8716653451148866,2.0464085566497787,1.4069781699798727,0.8766546249389648
2.8732982995520433,1.4667718825014013,0.450616123858011,14.354332859008483,5.398709719949121e-05,19.999875030936288,5.0,17.642214777643627,0.17533271494881397,3.382278141854223,2.31399469082308,1.6642751229847823,0.6354787349700928
0.8573296308936329,1.4898433316466886,0.134335374843912,50.00520714905645,0.11218096254412648,19.999989222412133,4.63,23.390449472086683,0.013259082983029913,0.8839368095532777,0.9228129973682283,0.5131110521829997,1.5347247123718262
4.361796739207238,1.6562206763371465,0.293357189743495,12.897219592979248,2.800059898551366e-08,18.589940012718444,5.0,14.639072037777812,0.14582586480025816,2.9869613430597077,2.1466622138611373,1.5158217358594994,0.7156562805175781
3.696092593804902,0.6972652150491219,0.2620255545197666,12.570523854297086,8.752030367035275e-08,19.363151069531966,5.0,12.800651534314799,0.12760401644892472,2.822890351524173,2.0806439420214304,1.4615792113594908,0.5928845405578613
4.197366039697123,0.9726038746291064,0.2110092193964488,12.921742431302839,1.7535848477738766e-05,19.999872120370483,5.0,9.12889414631981,0.09112137883908189,2.496967322086083,1.9491818466630917,1.3575134899736099,1.1046347618103027
2.7239560126263496,1.673673579630715,0.20084362131689276,13.690708754530757,2.6978068426772662e-06,19.999990501649204,5.0,7.309660121403727,0.07307818229136087,2.249732649267142,1.8383827365262468,1.2693512144793595,0.5786232948303223
1.2819271691108471,1.4528266386284834,0.4216901957186368,13.715103334708513,1.3215498381624488e-06,19.08242996644002,5.0,17.726020303207335,0.1762914412112122,3.305689008080744,2.2776125928822393,1.629325259335217,1.1016790866851807
0.9528686533559,0.555760814236295,0.11388739539244726,46.86189547374351,3.3826209177444555e-06,19.999521340522502,4.39,20.333431153639413,0.008525884914804216,0.7255054505080806,0.8469797099796091,0.4832121990020265,1.6064388751983643
2.0657363521197496,0.955666859920284,0.3869718516334879,13.333791084056191,1.1485135016345165e-06,19.9999639458604,5.0,15.454590287632385,0.15366299685912965,3.225835603559966,2.2553494673793084,1.614488290547122,0.6502687931060791
3.4301641319675333,1.2797642782090193,0.2085687259743445,13.46829070002163,3.0847040675870107e-06,19.99985386737651,5.0,8.769678434062511,0.08763539005182386,2.377672810299186,1.8897975897953105,1.3075545784295002,0.5713293552398682
4.28651398888142,0.9954456180565127,0.49059722210681955,13.822941240357366,5.6427782801275576e-08,18.097380134980632,5.0,19.76168059832062,0.19615688135195208,3.6208126253045863,2.4098410673935082,1.7515659497228295,0.6094651222229004
3.3536396223308156,0.3399030089725552,0.3542799029339453,13.257572003233804,7.788606097457956e-08,19.795687434004485,5.0,16.93941163672037,0.16861097177934736,3.1772180195496573,2.2215377672637575,1.5784300039464774,0.6382808685302734
1.9629680694426455,1.404021673703585,0.08133851667308259,66.73907568603073,1.0807232146131494e-05,19.999993482677382,3.42,21.55252353477264,0.0022284695711520808,0.4605929973186301,0.6754970153052884,0.38991587548660817,1.5456674098968506
1.2869664672918173,1.725900791920994,0.1522308006605817,14.663167651834463,7.125115172619491e-09,18.706374051196043,5.0,4.808997298969353,0.040745735640377756,1.6930541144415747,1.5638680872194601,1.0589168169112626,0.9454100131988525
